6 764 20.258529668411928
7 111 27.9569069069069
8 131 25.191730279898213
9 136 24.046323529411758
10 100 23.591666666666683
11 105 29.237936507936514
12 102 26.553431372549017
13 109 26.176605504587165
14 139 24.48645083932853
15 154 25.883549783549782
16 154 25.398809523809522
17 205 22.80032520325203
18 225 20.705925925925936
19 221 22.710105580693817
20 157 25.292038216560524
21 97 25.93969072164949
22 64 27.994010416666672
23 38 25.161403508771933
0 38 22.33464912280702
1 24 25.052777777777777
2 11 18.784848484848485
3 7 36.7547619047619
4 9 25.6
5 13 25.80384615384615
6 54 26.406172839506166
7 112 26.086309523809515
8 155 23.120215053763445
9 161 24.411387163561074
10 105 24.24428571428572
11 122 25.32431693989071
12 104 28.486538461538466
13 105 26.50571428571428
14 147 27.863378684807255
15 143 26.69452214452215
16 188 26.156560283687924
17 225 24.856740740740737
18 232 22.849137931034488
19 225 22.521925925925935
20 181 21.30128913443831
21 128 24.894140624999995
22 107 24.748909657320866
23 75 27.91911111111111
0 42 24.93888888888889
1 20 33.96416666666666
2 10 23.425
3 9 28.925925925925924
4 12 21.376388888888894
5 19 32.72543859649123
6 55 31.26272727272728
7 164 32.16859756097562
8 381 24.171522309711293
9 121 25.326584022038578
10 126 27.989550264550267
11 107 26.577414330218073
12 153 27.488671023965153
13 140 23.252142857142857
14 135 27.754938271604942
15 169 26.05749506903354
16 198 24.90875420875421
17 229 24.177802037845716
18 265 21.481761006289315
19 241 22.82648686030429
20 180 25.125277777777775
21 116 24.165373563218385
22 101 24.505280528052804
23 73 26.12465753424657
0 39 22.787179487179483
1 22 29.785606060606064
2 15 30.990000000000002
3 15 30.242222222222217
4 10 20.546666666666667
5 21 32.4920634920635
6 60 25.903888888888893
7 118 25.734463276836156
8 151 23.263355408388517
9 138 27.13200483091787
10 131 26.68053435114503
11 121 25.411983471074382
12 139 24.000119904076726
13 126 25.547222222222217
14 149 25.62360178970917
15 164 24.88739837398374
16 193 24.25630397236615
17 210 23.629603174603172
18 244 21.21789617486339
19 202 21.692409240924107
20 175 23.31504761904762
21 140 24.810952380952376
22 122 25.254644808743173
23 82 25.238414634146338
0 54 22.800925925925917
1 23 27.922463768115943
2 14 28.939285714285713
3 12 34.36527777777778
4 12 26.25
5 16 26.534374999999997
6 42 25.5202380952381
7 102 25.12483660130719
8 120 22.347777777777775
9 145 22.75091954022989
10 113 22.681268436578176
11 132 23.23194444444445
12 157 23.5536093418259
13 152 22.000548245614034
14 161 23.594202898550733
15 153 24.142701525054473
16 155 23.723225806451605
17 156 23.793482905982906
18 164 22.45619918699187
19 164 22.456605691056897
20 124 25.140053763440875
21 122 24.87267759562842
22 86 25.06317829457365
23 51 24.246078431372553
0 37 21.790090090090086
1 18 27.956481481481482
2 11 28.709090909090914
3 4 28.28333333333333
4 4 32.875
5 9 17.66111111111111
6 8 21.05
7 13 24.314102564102566
8 32 29.574479166666663
9 75 26.611777777777775
10 102 25.884803921568636
11 116 23.323419540229885
12 104 23.105608974358976
13 110 24.449696969696962
14 92 25.20507246376812
15 125 24.407066666666676
16 120 24.427500000000002
17 98 21.035884353741494
18 95 23.95175438596491
19 59 27.500847457627117
20 70 26.486666666666665
21 58 26.097988505747118
22 67 28.9002487562189
23 63 27.188888888888886
0 27 31.355555555555558
1 17 24.727450980392163
2 3 41.638888888888886
3 6 28.311111111111106
4 5 25.96666666666667
5 3 19.5
6 7 29.180952380952384
7 6 28.45277777777778
8 6 26.702777777777783
9 13 31.811538461538458
10 22 32.45757575757576
11 49 28.439795918367345
12 65 25.384871794871795
13 64 26.040625000000002
14 46 25.85543478260869
15 64 27.155989583333334
16 65 26.893076923076922
17 45 27.604074074074074
18 56 30.650595238095246
19 46 29.274637681159426
20 51 29.45882352941177
21 36 27.190277777777773
22 37 28.017117117117113
23 23 27.39565217391304
0 18 27.959259259259255
1 6 26.05
2 1 5.466666666666667
3 2 41.875
4 6 26.913888888888888
5 9 30.17962962962963
6 6 33.672222222222224
7 7 28.73333333333333
8 10 20.818333333333335
9 25 30.905333333333328
10 40 26.068750000000005
11 42 30.39801587301587
12 57 21.559941520467838
13 56 28.908630952380957
14 71 30.600704225352114
15 73 28.87237442922374
16 61 27.072677595628416
17 71 27.65305164319249
18 71 28.021830985915496
19 77 26.046969696969697
20 63 28.388095238095232
21 58 28.545114942528738
22 41 26.82357723577235
23 30 25.60111111111111
0 16 28.339583333333334
1 4 14.429166666666667
2 2 27.508333333333333
3 6 24.122222222222224
4 13 32.0474358974359
5 10 20.731666666666666
6 20 23.404166666666665
7 37 24.793243243243243
8 58 24.606896551724134
9 75 23.850888888888893
10 56 26.132440476190478
11 67 24.3226368159204
12 52 32.7849358974359
13 95 28.38631578947368
14 75 31.764222222222216
15 176 29.097348484848478
16 204 29.183169934640528
17 137 27.580413625304132
18 141 24.230023640661933
19 141 26.957683215130025
20 92 25.397463768115948
21 84 28.294047619047618
22 68 24.909068627450978
23 34 20.215196078431372
0 27 29.420987654320985
1 9 22.155555555555555
2 3 8.83888888888889
3 2 18.125
4 7 30.254761904761903
5 15 21.50222222222222
6 25 33.69333333333333
7 39 28.166239316239317
8 58 25.922701149425286
9 81 27.308641975308646
10 76 29.37872807017543
11 59 28.312429378531064
12 40 20.88041666666667
13 162 32.230246913580245
14 73 28.47031963470319
15 123 25.015176151761516
16 114 25.557017543859644
17 152 26.107456140350877
18 141 25.8758865248227
19 143 25.579953379953388
20 102 28.173529411764708
21 81 27.673251028806582
22 58 30.398850574712647
23 50 27.738666666666667
0 26 23.47692307692307
1 11 22.01212121212121
2 10 27.78333333333334
3 4 16.583333333333332
4 9 28.47222222222222
5 15 18.537777777777777
6 25 27.958000000000002
7 51 24.552941176470586
8 69 28.49347826086956
9 65 25.83102564102565
10 58 26.584482758620688
11 64 28.571614583333332
12 98 26.77551020408164
13 94 27.30336879432623
14 91 26.22344322344323
15 120 26.269444444444442
16 125 24.8504
17 158 24.290295358649793
18 164 25.335772357723577
19 134 25.155721393034817
20 115 30.38028985507247
21 94 26.587056737588654
22 53 28.65251572327044
23 38 24.706140350877195
0 34 28.81519607843137
1 12 36.03194444444444
2 8 23.4375
3 3 29.483333333333334
4 7 28.390476190476193
5 7 17.833333333333336
6 29 27.624137931034486
7 53 27.82735849056604
8 51 23.42450980392157
9 37 26.006756756756754
10 82 26.18516260162601
11 75 27.55444444444444
12 77 26.55887445887446
13 112 27.594196428571422
14 139 25.012470023980814
15 142 27.986854460093905
16 145 25.96965517241379
17 149 26.67964205816554
18 151 25.914348785871965
19 125 24.77346666666667
20 98 28.270748299319727
21 64 29.346875
22 69 26.380434782608692
23 58 23.00086206896552
0 29 28.616666666666674
1 14 28.982142857142858
2 5 29.176666666666666
3 6 29.361111111111114
4 8 23.902083333333334
5 8 25.593750000000004
6 9 30.727777777777778
7 9 24.80185185185185
8 21 25.373809523809523
9 47 22.399645390070916
10 63 28.587566137566146
11 84 26.38015873015872
12 94 26.003014184397163
13 101 25.52904290429042
14 121 25.860881542699726
15 111 28.787687687687693
16 146 24.461757990867575
17 203 25.97610837438423
18 249 21.04096385542169
19 265 20.720691823899383
20 211 22.61698262243286
21 110 25.745303030303038
22 69 27.204106280193244
23 48 26.537152777777777
0 60 23.63277777777778
1 81 24.97078189300412
2 81 25.034773662551437
3 59 26.386440677966096
4 26 25.12820512820513
5 12 27.904166666666665
6 5 32.6
7 9 28.47037037037037
8 11 26.578787878787878
9 11 21.009090909090908
10 12 25.322222222222223
11 15 28.77888888888889
12 28 28.148214285714285
13 59 30.84322033898305
14 69 26.61618357487923
15 77 27.11341991341992
16 92 26.398007246376817
17 91 25.299267399267393
18 79 25.797679324894506
19 55 28.013030303030302
20 65 28.608461538461533
21 45 28.38888888888889
22 32 25.0140625
23 15 24.897777777777776
0 13 27.738461538461536
1 4 26.225
2 3 26.494444444444444
3 6 31.244444444444444
4 3 29.12222222222222
5 15 30.274444444444445
6 25 35.596000000000004
7 49 27.11020408163266
8 72 27.503009259259255
9 61 27.25765027322404
10 109 29.33593272171254
11 128 28.774088541666657
12 66 27.71565656565657
13 83 28.998393574297197
14 83 25.653212851405623
15 98 27.242857142857137
16 126 27.52328042328042
17 133 25.944235588972436
18 138 24.472705314009644
19 118 26.8822033898305
20 92 26.289311594202896
21 56 26.679166666666656
22 53 23.660691823899374
23 32 25.423437500000006
0 21 29.301587301587304
1 11 19.866666666666664
2 3 36.75
3 3 25.838888888888892
4 11 30.3
5 6 21.027777777777775
6 27 31.225308641975317
7 56 29.282440476190477
8 86 25.841860465116273
9 92 27.577173913043474
10 62 28.39032258064516
11 63 31.075396825396833
12 81 31.398559670781903
13 82 25.932317073170722
14 83 30.313052208835337
15 97 28.508247422680416
16 124 25.46733870967742
17 144 26.047337962962956
18 149 26.179753914988822
19 153 23.675272331154687
20 99 28.72946127946127
21 69 26.0840579710145
22 54 24.86018518518518
23 43 27.710077519379855
0 25 26.054666666666666
1 13 24.530769230769234
2 9 32.61851851851852
3 8 20.566666666666666
4 8 30.102083333333336
5 12 32.887499999999996
6 29 31.63620689655173
7 51 27.073529411764703
8 80 25.34229166666667
9 84 25.68611111111111
10 71 27.69272300469484
11 72 29.34907407407407
12 73 27.363698630136987
13 102 28.16176470588235
14 94 30.412943262411343
15 125 28.266799999999996
16 118 26.704802259887
17 148 27.320382882882885
18 172 22.583527131782947
19 143 27.828438228438237
20 105 30.624126984126985
21 73 24.21027397260274
22 55 26.39909090909091
23 39 25.103418803418805
0 33 21.22121212121212
1 17 22.649019607843144
2 4 17.4125
3 3 35.083333333333336
4 6 24.669444444444448
5 9 39.55185185185186
6 34 28.529901960784315
7 59 28.811864406779662
8 90 26.731481481481477
9 97 25.57371134020618
10 83 29.010040160642568
11 79 28.242827004219414
12 91 25.399450549450552
13 113 26.547050147492616
14 129 27.997028423772615
15 131 25.616284987277346
16 159 24.999790356394133
17 185 22.082432432432427
18 196 23.82542517006802
19 212 23.53584905660377
20 176 24.455208333333335
21 125 26.642133333333334
22 76 27.28837719298246
23 70 28.189047619047617
0 54 23.493209876543204
1 23 24.321014492753623
2 11 21.59242424242424
3 6 25.58888888888889
4 7 30.214285714285715
5 9 21.81851851851852
6 21 20.022222222222222
7 14 27.22738095238095
8 22 29.633333333333336
9 31 29.28602150537635
10 49 27.01224489795918
11 67 27.549502487562187
12 85 28.957254901960773
13 92 24.88478260869565
14 88 28.512310606060602
15 136 26.66862745098039
16 147 27.087868480725632
17 126 24.681084656084657
18 134 22.848009950248766
19 150 25.752222222222223
20 122 24.536748633879792
21 94 28.747695035460982
22 71 27.057511737089204
23 56 27.20654761904762
0 29 23.824712643678165
1 26 28.638461538461538
2 10 27.77
3 4 17.2625
4 8 23.96666666666667
5 9 15.716666666666665
6 10 21.405
7 20 30.628333333333337
8 23 22.48913043478261
9 54 26.31882716049383
10 50 30.02166666666666
11 77 24.343939393939404
12 101 25.903795379537954
13 115 24.376811594202906
14 115 25.72217391304348
15 107 27.805295950155763
16 132 22.975757575757566
17 144 27.64340277777778
18 162 25.528292181069975
19 164 24.225914634146346
20 150 25.521555555555558
21 91 26.425274725274722
22 71 26.155399061032863
23 57 27.454385964912284
0 41 25.831707317073167
1 20 28.42833333333333
2 10 17.148333333333333
3 7 28.014285714285716
4 4 32.6875
5 9 27.100000000000005
6 6 37.78055555555556
7 15 27.355555555555554
8 10 36.65
9 18 34.472222222222214
10 41 30.85853658536586
11 35 33.165238095238095
12 67 25.803233830845766
13 74 27.943918918918925
14 78 30.8190170940171
15 85 27.89921568627451
16 104 22.182211538461537
17 119 21.664005602240888
18 116 26.42988505747127
19 77 27.359956709956723
20 78 25.84081196581197
21 54 28.07407407407408
22 39 21.954273504273505
23 34 30.050000000000004
0 13 26.96153846153846
1 15 25.11444444444444
2 6 19.325
3 5 27.946666666666665
4 7 26.049999999999994
5 14 21.407142857142855
6 46 26.722826086956527
7 104 31.4397435897436
8 131 24.297582697201012
9 113 23.342625368731564
10 73 25.613926940639267
11 62 26.60295698924731
12 90 28.16037037037037
13 85 26.70960784313725
14 96 25.459548611111103
15 142 25.842488262910784
16 151 25.978256070640168
17 193 26.459930915371327
18 190 23.30701754385965
19 160 24.627395833333328
20 103 27.58851132686085
21 84 27.827777777777793
22 70 23.751666666666665
23 48 28.476041666666674
0 22 16.621969696969696
1 14 26.521428571428572
2 6 27.380555555555556
3 8 31.808333333333334
4 7 27.702380952380953
5 20 31.702500000000004
6 53 28.571698113207546
7 185 30.377387387387383
8 343 22.368999028182692
9 142 26.621830985915484
10 103 23.109708737864082
11 115 30.829275362318846
12 140 27.11904761904762
13 115 28.958115942028975
14 126 25.148809523809522
15 152 26.735964912280703
16 175 25.01142857142857
17 233 23.214091559370516
18 229 23.099126637554583
19 174 24.168390804597685
20 139 23.63729016786571
21 110 23.962575757575756
22 72 27.25393518518519
23 82 29.365650406504063
0 380 23.541140350877203
1 191 22.305933682373478
2 8 21.460416666666667
3 4 26.945833333333333
4 8 27.443749999999998
5 24 29.114583333333332
6 70 26.77857142857143
7 166 25.83082329317271
8 161 23.246894409937887
9 130 25.230256410256406
10 95 23.32438596491228
11 77 30.18419913419913
12 105 29.004126984126987
13 128 25.942187500000003
14 122 27.639617486338796
15 141 24.89952718676122
16 187 22.87335115864527
17 182 23.269047619047623
18 201 22.00746268656716
19 170 22.502745098039224
20 125 22.74973333333333
21 103 24.26245954692557
22 90 24.412037037037038
23 47 27.23617021276596
0 24 22.57847222222222
1 12 35.78611111111112
2 4 16.458333333333336
3 11 29.171212121212122
4 8 26.08958333333333
5 14 29.36904761904762
6 45 24.982962962962965
7 130 27.920769230769224
8 143 23.33310023310024
9 132 23.106313131313133
10 105 27.190317460317463
11 98 27.443027210884356
12 113 26.131858407079648
13 129 27.389405684754536
14 160 27.711875000000003
15 150 26.698888888888877
16 164 25.181402439024396
17 215 25.188217054263568
18 231 23.859884559884566
19 192 23.733680555555566
20 135 25.0211111111111
21 100 24.37316666666667
22 86 25.515503875968992
23 51 28.98006535947713
0 36 24.231018518518525
1 15 31.84444444444444
2 15 25.473333333333336
3 11 28.762121212121215
4 11 24.14545454545454
5 18 31.938888888888883
6 68 26.029901960784315
7 122 27.079508196721314
8 153 23.852505446623095
9 157 24.9527600849257
10 123 26.488888888888887
11 123 27.591734417344167
12 139 27.560551558753005
13 143 25.37202797202797
14 173 25.289402697495174
15 173 24.022639691714843
16 169 22.488560157790925
17 200 24.05016666666666
18 211 21.88744075829385
19 269 23.749504337050805
20 199 22.27713567839195
21 148 24.363063063063066
22 122 25.580191256830602
23 107 27.14501557632398
0 69 25.450241545893718
1 28 28.684523809523814
2 23 20.36884057971014
3 14 25.635714285714283
4 7 43.666666666666664
5 7 19.440476190476186
6 10 25.67833333333333
7 20 26.75916666666667
8 51 28.141176470588235
9 81 28.710905349794242
10 85 28.750588235294124
11 124 26.74999999999999
12 146 26.07785388127854
13 152 24.950328947368416
14 143 25.348834498834496
15 147 25.355215419501132
16 151 25.06997792494482
17 193 24.38065630397237
18 216 22.78279320987654
19 197 25.160575296108295
20 177 23.213559322033895
21 111 23.489489489489504
22 103 26.524271844660184
23 75 28.77711111111111
0 49 25.570748299319728
1 25 25.967999999999996
2 19 28.333333333333336
3 9 25.40740740740741
4 9 35.18518518518518
5 9 23.968518518518522
6 9 27.940740740740736
7 13 35.065384615384616
8 20 24.925833333333333
9 38 30.141666666666662
10 48 28.847569444444446
11 67 30.116417910447762
12 77 26.32186147186148
13 118 27.023587570621466
14 109 27.72293577981652
15 122 26.51051912568306
16 114 26.280555555555566
17 135 27.28222222222223
18 131 24.517430025445297
19 144 22.62407407407408
20 108 27.46342592592593
21 91 25.187545787545787
22 76 25.607017543859655
23 42 22.60079365079365
0 25 24.060666666666666
1 7 27.592857142857145
2 2 27.1
3 5 44.30666666666666
4 9 34.385185185185186
5 19 34.85438596491228
6 60 27.064722222222223
7 126 27.19470899470901
8 137 24.707664233576647
9 127 25.108661417322832
10 89 25.72584269662922
11 93 25.39587813620071
12 102 25.742483660130716
13 125 24.51933333333334
14 116 27.24612068965518
15 136 27.104166666666664
16 169 24.05996055226825
17 227 24.679662261380336
18 213 20.923004694835672
19 205 23.02975609756098
20 132 25.57500000000001
21 85 24.323137254901955
22 91 30.638827838827837
23 78 25.33376068376069
0 28 22.43571428571429
1 12 29.71388888888889
2 9 32.58518518518519
3 7 28.809523809523814
4 9 32.47592592592592
5 23 35.64130434782609
6 60 29.179444444444446
7 163 30.96155419222907
8 336 23.39771825396825
9 130 24.069230769230774
10 106 26.943238993710697
11 89 25.99550561797753
12 100 25.84933333333333
13 133 25.460526315789473
14 142 26.574647887323938
15 138 24.531642512077276
16 159 25.77431865828093
17 188 24.91471631205674
18 208 21.05833333333333
19 170 22.958039215686263
20 155 23.717956989247313
21 125 24.626266666666663
22 65 26.127948717948716
23 40 23.31166666666667
0 32 20.332812500000006
1 12 23.16111111111111
2 5 28.24
3 7 19.066666666666666
4 9 24.712962962962965
5 17 27.477450980392153
6 73 24.130365296803646
7 122 25.186065573770502
8 157 23.14309978768578
9 161 24.70869565217391
10 119 28.769467787114845
11 94 29.38262411347518
12 120 28.49027777777778
13 113 26.62758112094395
14 119 26.226330532212895
15 160 25.715625
16 184 25.523369565217408
17 180 23.463981481481476
18 219 21.96963470319634
19 197 22.130879864636203
20 153 25.835185185185196
21 113 24.149705014749266
22 93 22.409318996415774
23 68 24.56544117647059
0 107 35.71323987538942
1 81 23.245679012345672
2 9 31.374074074074073
3 8 35.58958333333334
4 7 31.726190476190474
5 16 33.717708333333334
6 58 28.146264367816094
7 129 26.569379844961247
8 162 21.72253086419753
9 178 22.78267790262172
10 119 24.037535014005606
11 108 27.675
12 132 26.80075757575757
13 129 25.963049095607232
14 158 28.65284810126582
15 187 23.99349376114081
16 220 22.019545454545465
17 232 24.604956896551727
18 207 18.446618357487925
19 195 21.429316239316243
20 161 23.129192546583848
21 122 23.95642076502733
22 94 23.157269503546093
23 59 20.65084745762712
0 37 27.195495495495496
1 22 28.425757575757572
2 8 31.60208333333333
3 8 21.520833333333332
4 12 25.901388888888892
5 25 26.478666666666662
6 75 28.405111111111104
7 137 24.04914841849149
8 164 23.89603658536586
9 150 22.337666666666667
10 109 25.74082568807339
11 101 27.552970297029702
12 148 30.924662162162164
13 151 25.890507726269327
14 243 24.991769547325084
15 363 24.890679522497695
16 206 25.207847896440143
17 212 25.057075471698106
18 223 22.11831091180867
19 265 20.013962264150937
20 237 22.79163150492266
21 195 24.80239316239316
22 143 24.878671328671327
23 127 23.293832020997385
0 56 21.95535714285714
1 48 25.806597222222212
2 16 24.538541666666667
3 10 30.093333333333334
4 12 21.213888888888892
5 12 31.976388888888888
6 12 27.39305555555556
7 35 30.678571428571427
8 57 25.212573099415206
9 93 25.46182795698925
10 115 27.294782608695648
11 116 30.12816091954023
12 137 28.050121654501197
13 140 26.137023809523814
14 159 26.401257861635216
15 166 26.830622489959843
16 177 24.121657250470818
17 215 23.277984496124034
18 227 22.19368575624082
19 240 24.256458333333345
20 200 24.4905
21 119 25.377170868347346
22 126 27.85449735449737
23 89 25.36573033707865
0 71 24.746244131455406
1 55 22.73484848484848
2 22 34.711363636363636
3 10 37.01666666666667
4 7 15.602380952380953
5 5 18.503333333333334
6 10 26.768333333333334
7 13 16.66794871794872
8 22 29.098484848484848
9 51 29.614379084967318
10 56 26.29851190476191
11 80 28.414999999999992
12 101 26.47458745874588
13 108 25.491820987654318
14 117 27.061396011396013
15 127 27.801968503937008
16 129 26.74315245478037
17 153 24.653594771241828
18 140 24.70738095238095
19 160 24.021145833333332
20 102 26.41617647058823
21 75 26.803777777777782
22 47 23.81666666666667
23 30 24.156666666666663
0 14 28.684523809523807
1 8 25.458333333333336
2 2 44.025
3 1 6.366666666666666
4 6 19.691666666666666
5 18 30.206481481481482
6 60 28.088888888888896
7 127 27.35078740157481
8 151 23.880684326710814
9 154 26.578354978354984
10 94 26.104609929078016
11 97 25.236597938144325
12 120 26.945555555555554
13 143 26.274009324009313
14 141 26.540307328605202
15 141 28.419621749408986
16 170 24.684509803921568
17 197 24.12394247038916
18 194 21.37345360824742
19 172 21.59757751937984
20 137 25.679683698296834
21 110 23.56545454545454
22 67 26.029104477611934
23 43 26.237209302325578
0 25 23.561333333333334
1 13 23.11538461538461
2 7 19.726190476190474
3 4 32.66666666666667
4 8 43.77083333333333
5 14 25.658333333333335
6 54 27.063271604938272
7 148 25.77657657657658
8 168 24.56031746031746
9 144 23.679166666666674
10 125 24.8116
11 121 26.700964187327813
12 136 25.846813725490204
13 155 27.44139784946237
14 149 25.17214765100671
15 166 23.953413654618476
16 193 28.850431778929188
17 199 24.430485762144055
18 196 22.932568027210888
19 178 21.73707865168539
20 142 24.479342723004702
21 132 20.39848484848484
22 100 24.561333333333327
23 59 24.622033898305087
0 46 30.833695652173912
1 26 18.787820512820513
2 3 20.92222222222222
3 3 22.70555555555556
4 3 17.033333333333335
5 17 30.784313725490197
6 65 26.122820512820518
7 115 26.21173913043478
8 170 21.92490196078432
9 148 25.97207207207206
10 112 26.433482142857144
11 113 24.97684365781711
12 99 27.353872053872063
13 126 26.78597883597884
14 124 25.32150537634409
15 142 28.601173708920193
16 190 25.49078947368421
17 195 22.32957264957264
18 199 21.820351758793976
19 202 22.54273927392741
20 164 22.82621951219513
21 124 23.497311827957002
22 94 23.984574468085107
23 58 23.236206896551725
0 24 24.248611111111114
1 13 25.78589743589744
2 6 30.569444444444443
3 8 34.985416666666666
4 3 27.45
5 17 31.956862745098046
6 68 27.43333333333333
7 121 27.500000000000007
8 154 22.40919913419913
9 144 26.76817129629629
10 109 29.9177370030581
11 129 23.97248062015503
12 127 27.47900262467192
13 128 24.715624999999992
14 149 24.15111856823266
15 165 26.74999999999999
16 188 26.78023049645391
17 233 21.916165951359087
18 227 21.00580029368577
19 215 20.641472868217054
20 167 24.07275449101796
21 128 24.915625
22 110 25.403939393939396
23 74 24.090540540540538
0 43 25.125968992248055
1 18 26.175
2 11 23.536363636363635
3 7 17.964285714285715
4 8 25.374999999999996
5 20 26.236666666666668
6 59 23.655367231638415
7 149 25.160402684563753
8 180 23.90462962962963
9 165 23.853535353535367
10 142 24.94213615023474
11 124 25.96129032258065
12 147 27.055442176870763
13 164 26.025203252032508
14 197 24.367851099830794
15 189 24.54056437389771
16 198 25.42020202020202
17 188 22.11223404255319
18 247 21.365519568151154
19 257 20.753631647211407
20 234 22.75740740740741
21 206 26.229288025889947
22 135 25.39037037037037
23 123 25.257588075880754
0 78 27.484829059829064
1 49 25.8343537414966
2 20 27.655
3 7 38.99285714285714
4 13 28.843589743589746
5 14 23.99642857142857
6 16 28.159375
7 20 27.939166666666665
8 57 26.05204678362574
9 87 28.13697318007663
10 84 25.1890873015873
11 116 26.143821839080463
12 143 24.158741258741248
13 164 25.898170731707317
14 143 25.576456876456863
15 152 25.616995614035094
16 165 24.540505050505047
17 171 23.988693957115014
18 229 20.43515283842795
19 236 22.288206214689257
20 176 22.72244318181819
21 130 31.01141025641026
22 118 26.515677966101702
23 100 26.4925
0 70 25.215238095238103
1 45 27.00481481481481
2 17 21.031372549019608
3 15 24.804444444444446
4 15 29.265555555555558
5 6 24.697222222222223
6 9 38.790740740740745
7 21 20.298412698412697
8 23 28.878260869565214
9 36 28.117592592592594
10 60 25.452777777777776
11 69 26.906521739130433
12 115 25.403333333333343
13 123 25.788482384823848
14 128 26.548177083333336
15 140 25.728095238095236
16 134 25.976741293532328
17 167 23.60309381237525
18 147 23.671995464852614
19 155 24.691827956989254
20 103 26.02912621359224
21 92 27.90688405797101
22 73 25.690867579908684
23 37 28.00045045045045
0 20 30.005833333333335
1 6 21.63611111111111
2 4 36.229166666666664
3 3 37.800000000000004
4 9 30.2462962962963
5 15 28.04222222222222
6 56 27.14910714285714
7 152 26.12587719298247
8 191 22.741273996509605
9 166 24.497991967871492
10 124 22.583602150537633
11 127 25.20039370078741
12 143 24.539743589743594
13 149 26.132550335570464
14 156 25.96292735042735
15 190 24.021403508771943
16 188 25.625620567375893
17 210 25.50904761904762
18 209 21.984529505582145
19 185 22.155675675675678
20 145 22.99942528735633
21 81 22.394650205761316
22 53 23.29716981132076
23 50 27.877333333333336
0 32 22.293229166666666
1 9 21.381481481481483
2 7 27.47619047619048
3 3 41.02222222222222
4 8 25.612499999999997
5 22 32.403030303030306
6 60 29.643055555555566
7 213 26.873943661971822
8 347 24.631892411143138
9 153 22.610239651416116
10 142 27.006572769953042
11 168 33.739781746031774
12 211 28.929383886255927
13 144 27.66724537037037
14 180 24.305000000000003
15 201 32.4961857379768
16 364 24.787912087912055
17 185 22.195135135135132
18 226 23.404572271386414
19 196 22.82278911564625
20 142 22.256924882629114
