3 15 15.303333333333333
4 19 20.889473684210525
5 22 17.966666666666665
6 23 25.70942028985507
7 24 18.478472222222226
8 33 21.387878787878787
9 67 21.132587064676624
10 81 18.782921810699577
11 103 19.418284789644016
12 137 20.938929440389302
13 99 16.66279461279461
14 111 20.734984984984983
15 117 19.556980056980063
16 148 22.200450450450454
17 148 23.124999999999993
18 145 22.108735632183905
19 193 21.70967184801382
20 169 20.035502958579873
21 128 20.380468750000013
22 130 20.994102564102562
23 112 20.640178571428574
0 95 19.370877192982455
1 53 17.186792452830193
2 20 18.09
3 11 20.216666666666665
4 19 16.990350877192984
5 16 19.294791666666665
6 48 20.44236111111111
7 72 23.51898148148148
8 193 22.60457685664938
9 210 21.46436507936507
10 191 22.167539267015716
11 169 22.469723865877707
12 212 23.101729559748435
13 173 20.335356454720607
14 199 21.607453936348406
15 179 23.469273743016746
16 755 30.84646799116994
17 282 22.34284869976359
18 249 21.750133868808565
19 281 21.779300118623976
20 221 19.853846153846153
21 148 21.077477477477476
22 118 19.235451977401137
23 122 19.92103825136612
0 102 20.740686274509805
1 42 22.842460317460315
2 19 17.840350877192986
3 8 19.441666666666666
4 25 16.419333333333338
5 27 19.704938271604938
6 36 21.812500000000004
7 82 22.806097560975612
8 206 21.04279935275082
9 220 21.56522727272728
10 163 20.921779141104285
11 215 22.463875968992248
12 158 17.703481012658226
13 122 21.222404371584705
14 217 22.290783410138268
15 223 22.116068759342305
16 228 21.305116959064318
17 255 22.764248366013078
18 272 22.065012254901966
19 283 21.93321554770317
20 242 20.380647382920113
21 152 21.313048245614038
22 163 20.800817995910016
23 135 22.206790123456795
0 115 20.566086956521744
1 52 17.201282051282046
2 22 16.56439393939394
3 16 20.662499999999998
4 16 15.085416666666669
5 22 21.76136363636363
6 41 21.63373983739837
7 78 23.012606837606842
8 204 21.321160130718955
9 241 20.814246196403886
10 161 21.248240165631454
11 184 22.565489130434774
12 227 20.928193832599113
13 214 21.597897196261677
14 232 21.480316091954016
15 235 21.077021276595747
16 239 22.647210599721053
17 285 23.179064327485374
18 268 21.518718905472635
19 322 21.204399585921326
20 229 21.20684133915574
21 172 21.682073643410853
22 144 20.5181712962963
23 148 21.51722972972971
0 108 19.76836419753087
1 57 18.0359649122807
2 28 14.836309523809518
3 21 21.33571428571429
4 21 20.288888888888888
5 20 19.48416666666667
6 39 21.914957264957263
7 93 22.926881720430107
8 190 23.198947368421038
9 167 30.956786427145715
10 227 21.21483113069016
11 193 21.960189982728846
12 212 21.721462264150937
13 243 19.654732510288067
14 227 20.447209985315716
15 264 21.64229797979797
16 245 21.360952380952373
17 264 23.193560606060597
18 230 21.115724637681144
19 283 20.769787985865722
20 218 20.761926605504584
21 165 22.00474747474747
22 149 19.70134228187919
23 169 20.462919132149892
0 99 20.53148148148148
1 63 19.614814814814817
2 35 19.395238095238096
3 28 18.854166666666664
4 28 21.91190476190476
5 29 17.8683908045977
6 27 20.731481481481477
7 52 24.89551282051281
8 87 23.572796934865888
9 100 22.726833333333335
10 143 22.696736596736606
11 190 20.709649122807026
12 190 20.150438596491227
13 187 19.357843137254907
14 174 19.65670498084291
15 170 20.777352941176467
16 189 20.61446208112874
17 207 20.643880837359095
18 204 23.0157679738562
19 310 24.800430107526886
20 366 24.066848816029147
21 173 21.57206165703277
22 75 22.01555555555556
23 77 19.426623376623365
0 166 23.650502008032124
1 251 21.860092961487396
2 243 22.002331961591214
3 202 20.76633663366337
4 146 21.05194063926941
5 80 20.761666666666677
6 66 20.260606060606065
7 28 19.82202380952381
8 37 19.571171171171176
9 31 20.705913978494625
10 54 17.361419753086427
11 70 21.985476190476195
12 112 20.671875
13 130 19.269487179487182
14 124 20.10766129032257
15 132 21.458585858585863
16 186 21.608243727598573
17 189 21.942328042328043
18 171 20.801461988304098
19 205 21.99130081300814
20 145 20.6367816091954
21 120 22.70097222222222
22 109 21.148929663608566
23 95 20.498596491228078
0 69 20.484299516908216
1 25 20.918666666666674
2 12 16.931944444444444
3 13 19.430769230769233
4 17 13.637254901960784
5 18 18.490740740740737
6 32 20.76822916666667
7 74 22.438513513513517
8 171 22.091520467836254
9 152 22.240460526315786
10 170 20.273431372549005
11 142 19.059507042253514
12 191 20.716666666666676
13 165 19.743232323232306
14 177 21.25282485875708
15 184 20.11947463768117
16 212 21.565880503144662
17 258 23.27952196382428
18 274 20.71253041362532
19 241 22.254840940525582
20 181 21.503314917127078
21 116 20.448275862068957
22 138 18.765338164251215
23 121 21.7073002754821
0 80 20.775208333333342
1 36 19.41898148148148
2 17 22.034313725490197
3 3 22.666666666666668
4 10 19.55833333333333
5 23 19.340579710144926
6 42 21.0047619047619
7 80 22.616874999999993
8 241 22.67012448132779
9 224 20.810639880952372
10 160 21.275729166666675
11 176 22.73096590909091
12 192 22.08203125
13 175 19.849047619047607
14 171 21.279142300194934
15 181 21.08600368324126
16 196 20.544982993197284
17 285 21.894795321637407
18 300 21.622944444444457
19 341 21.754643206256112
20 230 20.44594202898551
21 142 19.667370892018788
22 156 20.162072649572643
23 132 22.617424242424242
0 79 20.590295358649787
1 35 20.100952380952386
2 24 19.56458333333333
3 15 18.39888888888889
4 11 15.398484848484848
5 21 18.665873015873018
6 31 20.261290322580642
7 109 22.216666666666665
8 279 22.075686977299892
9 262 20.004389312977125
10 195 20.835897435897433
11 174 21.683045977011496
12 228 21.34276315789473
13 238 19.839075630252108
14 207 21.30426731078906
15 199 20.54865996649917
16 246 22.591734417344167
17 312 21.739262820512824
18 328 20.763160569105704
19 358 22.000279329608933
20 269 20.891635687732343
21 179 19.92905027932961
22 167 20.142714570858285
23 172 20.559011627906965
0 110 20.49530303030304
1 45 20.735925925925926
2 18 20.375925925925927
3 7 20.252380952380953
4 14 18.194047619047616
5 21 18.369047619047617
6 38 20.666666666666668
7 107 24.37367601246106
8 325 21.723230769230764
9 278 20.704796163069545
10 213 21.39577464788733
11 216 21.369830246913583
12 264 20.352967171717165
13 210 19.96825396825397
14 271 19.903075030750305
15 261 21.248595146871008
16 278 21.622841726618702
17 360 22.771111111111118
18 403 22.591191066997514
19 400 21.266374999999986
20 325 20.923999999999996
21 240 20.516736111111104
22 209 20.653987240829355
23 212 22.31116352201257
0 159 21.20859538784067
1 85 20.372549019607845
2 53 17.783962264150947
3 38 18.235087719298246
4 31 17.913440860215054
5 34 21.544607843137257
6 40 19.55958333333333
7 62 20.435483870967737
8 93 19.807347670250902
9 144 20.332870370370358
10 160 22.686041666666675
11 167 21.367265469061888
12 246 20.714972899729005
13 188 19.17030141843971
14 189 20.32865961199294
15 250 20.544133333333335
16 230 20.731231884057966
17 277 21.926474127557146
18 292 20.665810502283097
19 337 22.504352126607323
20 306 22.308932461873614
21 227 20.861967694566815
22 221 21.008974358974374
23 222 21.71216216216215
0 184 21.28777173913044
1 107 20.724922118380057
2 77 17.417532467532478
3 45 16.891111111111115
4 33 20.625252525252527
5 31 17.483870967741943
6 27 19.027160493827157
7 46 23.757608695652173
8 94 22.31312056737588
9 137 21.74221411192213
10 201 20.95563847429519
11 220 21.52083333333333
12 272 21.92702205882352
13 249 20.011244979919685
14 251 21.24262948207172
15 268 22.030099502487566
16 296 21.94724099099098
17 281 22.864768683274033
18 342 22.123391812865496
19 426 23.2778951486698
20 348 23.910823754789273
21 257 21.359792477302214
22 214 21.67616822429906
23 269 22.25774473358116
0 255 22.05647058823527
1 182 20.711355311355312
2 85 19.434313725490206
3 56 19.039880952380948
4 30 20.788888888888884
5 29 17.55287356321839
6 20 20.40333333333333
7 34 18.369117647058825
8 53 19.07389937106918
9 128 20.41874999999998
10 185 19.87882882882882
11 207 21.403462157809983
12 280 21.312142857142852
13 260 19.544423076923092
14 267 20.78245942571787
15 286 22.99393939393939
16 313 22.52731629392971
17 331 22.09768378650554
18 312 22.78835470085469
19 350 22.823619047619065
20 273 21.159096459096453
21 209 21.486523125996797
22 225 21.91125925925926
23 157 20.64203821656051
0 89 20.64569288389513
1 44 18.853787878787877
2 14 17.62857142857143
3 7 20.89761904761905
4 21 18.477777777777778
5 44 19.18409090909091
6 63 21.166931216931214
7 219 26.25844748858449
8 442 25.541704374057293
9 335 23.138756218905467
10 235 21.330283687943265
11 194 21.948453608247426
12 301 20.79911406423037
13 299 21.68182831661091
14 289 21.41568627450981
15 260 22.388076923076934
16 289 22.75282583621685
17 374 23.42892156862744
18 455 24.049413919413908
19 490 24.428095238095246
20 417 20.930815347721822
21 319 20.917763845350045
22 269 20.61747211895909
23 200 21.621916666666667
0 142 22.009507042253524
1 64 19.56067708333333
2 45 21.888148148148144
3 3 32.28333333333333
4 16 15.496875
5 30 17.540000000000003
6 75 20.248888888888885
7 223 26.801195814648725
8 426 25.53008607198746
9 382 24.635732984293185
10 275 23.52
11 254 23.27198162729658
12 330 19.809444444444452
13 301 20.618826135105206
14 352 21.283096590909096
15 307 22.61666666666666
16 324 22.222273662551444
17 383 22.493342036553535
18 510 24.912712418300625
19 487 23.647912388774795
20 438 21.62214611872148
21 307 20.81259500542888
22 300 21.826277777777776
23 276 23.133212560386475
0 168 24.978174603174597
1 123 21.11761517615176
2 72 21.39375
3 24 24.10972222222222
4 28 27.552380952380958
5 32 21.395833333333336
6 87 21.248467432950196
7 200 26.196916666666652
8 452 25.1245575221239
9 417 24.843205435651498
10 282 22.716784869976355
11 277 22.07858002406739
12 332 21.990913654618478
13 315 20.994444444444444
14 354 21.325470809792836
15 352 22.443229166666672
16 341 21.756011730205273
17 385 23.643333333333334
18 492 25.864329268292657
19 510 25.195098039215694
20 483 23.65231193926844
21 375 20.240711111111096
22 344 22.435174418604653
23 286 22.25664335664334
0 216 22.433796296296308
1 105 23.00063492063493
2 73 22.973972602739725
3 38 22.249561403508768
4 30 24.628333333333337
5 37 24.049549549549553
6 65 18.50205128205128
7 204 25.617810457516345
8 447 25.95406413124533
9 426 22.913341158059474
10 305 22.948032786885246
11 268 21.941666666666666
12 367 21.83801089918255
13 331 22.3510574018127
14 396 22.278324915824907
15 348 22.90981800766283
16 376 23.166710992907785
17 418 23.07288676236043
18 516 25.69638242894055
19 525 25.372952380952388
20 526 24.43564638783271
21 379 21.848109058926998
22 345 24.643188405797094
23 376 24.32216312056739
0 232 22.33642241379309
1 133 20.870050125313288
2 75 23.301777777777787
3 23 26.827536231884057
4 28 32.779761904761905
5 41 22.67967479674796
6 90 21.164074074074076
7 215 26.366899224806193
8 490 26.677619047619046
9 452 23.70678466076697
10 334 23.67380239520958
11 332 23.038755020080323
12 380 23.603815789473682
13 341 22.14340175953079
14 419 22.086793953858393
15 363 24.185583103764927
16 377 23.827188328912463
17 456 26.243567251461986
18 531 26.21650973006906
19 582 26.82454180985107
20 592 25.587584459459478
21 504 22.733432539682536
22 449 22.467223459539724
23 425 23.615254901960775
0 449 25.402115812917614
1 313 22.375452609158682
2 190 21.915526315789478
3 128 20.957291666666656
4 84 22.79305555555555
5 68 20.868627450980394
6 45 21.042222222222225
7 85 21.74627450980393
8 239 22.60801952580195
9 276 22.587983091787454
10 299 22.915384615384625
11 295 24.774180790960454
12 371 23.849999999999994
13 350 22.030047619047615
14 337 21.994906033630066
15 379 24.145646437994724
16 393 23.755131467345194
17 402 24.55970149253732
18 431 25.071113689095135
19 549 26.50297510625378
20 634 25.172634069400655
21 449 23.32446176688937
22 433 23.99107005388761
23 502 24.31304780876493
0 418 26.510566188197757
1 353 24.24527856468365
2 182 22.150915750915754
3 118 22.07782485875707
4 98 19.310034013605446
5 53 16.507232704402515
6 25 19.467333333333336
7 39 21.180769230769222
8 100 20.32083333333333
9 140 19.757380952380956
10 193 21.30397236614853
11 265 22.38000000000001
12 339 22.61764995083581
13 352 20.44796401515151
14 335 22.24567164179104
15 324 23.235545267489716
16 374 24.46145276292336
17 412 23.275040453074446
18 419 23.87295147175818
19 435 24.660000000000025
20 367 22.729200726612177
21 271 21.345756457564583
22 318 22.487002096436072
23 298 21.940436241610737
0 176 21.608901515151516
1 89 23.97677902621723
2 44 23.398863636363636
3 32 25.780729166666667
4 40 24.226666666666663
5 66 23.639646464646464
6 93 20.887813620071682
7 186 26.252777777777776
8 389 26.62832047986293
9 342 23.586939571150097
10 299 22.74565217391304
11 280 22.171011904761897
12 319 22.057366771159884
13 330 21.28257575757576
14 360 22.93527777777777
15 301 22.590310077519362
16 307 23.05119435396308
17 381 22.834995625546792
18 470 24.855212765957443
19 514 24.032814526588876
20 421 23.090221694378457
21 327 21.041488277268098
22 301 21.480675526024363
23 257 22.107328145265903
0 188 21.726241134751763
1 107 23.008255451713396
2 73 23.696347031963466
3 36 23.059259259259257
4 23 25.7268115942029
5 30 19.37055555555555
6 61 19.253278688524592
7 209 26.66076555023924
8 473 25.614763918252294
9 409 24.303830480847594
10 275 24.06436363636362
11 250 22.947866666666673
12 318 21.71918238993709
13 297 22.885690235690245
14 326 22.79887525562371
15 300 22.626999999999992
16 356 23.333192883895123
17 378 23.82627865961199
18 480 25.34635416666662
19 535 25.20772585669781
20 463 22.480597552195835
21 329 21.99174265450861
22 333 22.857007007007002
23 297 23.58120089786755
0 193 21.655958549222806
1 111 19.936486486486483
2 46 18.793478260869563
3 20 18.325833333333332
4 21 16.643650793650796
5 28 17.757738095238093
6 72 20.81851851851852
7 196 25.30085034013606
8 420 26.518730158730143
9 391 25.201832907075882
10 273 23.87918192918193
11 274 22.949756690997567
12 322 21.647256728778466
13 352 20.904687499999998
14 302 24.162251655629152
15 363 22.902249770431588
16 302 23.54801324503311
17 375 23.608488888888893
18 466 24.979220314735347
19 468 25.84074074074074
20 473 23.331113460183232
21 378 21.322134038800684
22 358 23.142178770949723
23 329 21.72391084093213
0 198 21.68383838383838
1 100 20.791
2 52 17.710576923076925
3 17 16.36470588235294
4 21 20.638888888888893
5 36 20.336111111111116
6 67 20.844527363184078
7 191 24.400087260034915
8 438 25.83280060882799
9 396 23.890572390572387
10 278 23.065647482014402
11 257 23.174708171206234
12 328 22.436280487804876
13 324 22.951440329218112
14 339 22.13706981317602
15 319 23.561912225705328
16 320 24.186406249999997
17 385 23.614069264069258
18 514 25.822730220492858
19 505 25.749438943894358
20 533 23.202188868042523
21 374 22.31056149732619
22 368 22.4921195652174
23 368 22.712862318840582
0 222 21.883933933933935
1 132 18.851136363636364
2 65 20.20025641025642
3 26 18.18205128205128
4 19 16.89122807017544
5 37 21.450450450450447
6 88 21.429356060606064
7 189 26.135537918871247
8 462 26.510497835497844
9 405 23.596625514403307
10 286 23.479370629370624
11 272 23.44074754901961
12 350 22.876238095238094
13 350 22.04709523809524
14 340 23.11058823529412
15 365 22.02050228310503
16 284 24.446830985915497
17 365 25.164885844748866
18 470 25.97592198581561
19 489 26.49785276073619
20 494 25.063663967611323
21 495 22.622962962962955
22 430 22.824573643410854
23 444 23.70011261261261
0 418 23.888915470494414
1 300 21.489499999999992
2 178 19.20346441947566
3 111 20.253753753753756
4 84 21.66964285714285
5 69 18.596618357487916
6 46 18.205797101449274
7 85 22.335882352941173
8 164 21.908434959349588
9 243 23.044650205761325
10 273 23.69017094017093
11 276 23.62910628019324
12 367 22.285104450499528
13 318 20.656446540880516
14 320 21.390677083333326
15 324 23.584362139917705
16 317 23.08096740273396
17 371 23.134366576819414
18 435 23.19827586206896
19 509 26.0483300589391
20 526 25.528612167300384
21 376 22.307047872340434
22 416 22.31895032051282
23 457 24.13442742523706
0 471 24.815322009908023
1 317 21.86550998948475
2 195 21.567350427350426
3 133 19.478070175438603
4 71 20.589671361502344
5 48 19.963541666666664
6 28 16.753571428571426
7 39 19.262820512820515
8 85 19.8635294117647
9 125 20.460933333333326
10 183 21.582240437158468
11 209 21.789712918660285
12 299 21.131716833890763
13 245 19.807619047619045
14 241 21.552143845089894
15 311 22.793033226152218
16 334 22.32030938123753
17 351 23.041880341880344
18 395 23.646582278481013
19 416 23.245272435897434
20 360 21.134768518518534
21 261 20.623627075351216
22 246 21.813482384823843
23 223 20.889985052316884
0 149 20.715659955257273
1 56 19.27202380952381
2 27 18.7462962962963
3 16 19.666666666666668
4 26 18.48205128205128
5 62 18.10672043010752
6 90 21.982407407407404
7 164 26.50914634146341
8 385 26.461341991342007
9 306 23.195098039215694
10 251 22.97031872509959
11 235 22.733120567375884
12 279 21.532377538829152
13 292 22.24543378995436
14 311 22.25257234726689
15 267 22.080461922596754
16 271 22.09464944649447
17 360 24.4111111111111
18 390 25.30089743589746
19 419 24.35604614160698
20 424 21.518592767295594
21 309 20.0663430420712
22 246 21.03705962059621
23 250 20.941133333333337
0 135 20.381481481481483
1 70 22.23142857142858
2 38 17.166228070175436
3 7 15.652380952380954
4 12 17.849999999999998
5 51 20.31111111111111
6 61 19.440163934426224
7 224 24.896279761904758
8 413 27.02639225181599
9 353 24.172285174693098
10 293 24.319965870307165
11 279 22.57664277180406
12 328 21.89131097560976
13 300 20.83105555555555
14 322 22.393012422360254
15 282 22.92234042553192
16 324 24.02247942386831
17 352 24.313873106060598
18 449 25.245100222717156
19 495 24.49488215488214
20 476 22.665091036414548
21 373 20.910545129579987
22 317 21.41619348054679
23 288 23.011342592592587
0 178 21.786048689138582
1 90 20.166481481481476
2 45 17.818148148148147
3 16 19.356250000000003
4 21 15.036507936507936
5 36 18.88101851851852
6 75 20.98066666666667
7 189 25.27407407407408
8 441 25.08306878306877
9 393 24.24677692960137
10 278 24.38459232613909
11 265 23.777924528301902
12 310 21.958118279569895
13 314 22.696178343949036
14 360 22.37444444444443
15 309 25.108036677454145
16 302 23.300496688741724
17 368 22.754438405797107
18 459 25.074328249818443
19 497 26.115694164989918
20 542 22.418265682656813
21 395 20.860126582278472
22 367 22.35544959128068
23 343 22.73357628765793
0 228 22.700000000000006
1 91 21.025824175824177
2 32 17.072916666666664
3 15 14.974444444444446
4 12 13.597222222222223
5 37 19.86351351351351
6 81 20.342181069958844
7 193 24.801295336787568
8 440 26.425795454545447
9 407 24.029811629811643
10 286 23.543414918414914
11 252 23.2720238095238
12 377 22.903183023872668
13 348 23.43079501915709
14 336 22.95327380952381
15 316 22.348364978902943
16 310 23.277204301075276
17 387 24.4279069767442
18 471 26.116242038216544
19 541 26.174738139248333
20 533 23.898561601000612
21 398 21.974999999999984
22 355 21.50788732394366
23 382 22.28691099476439
0 259 21.75624195624199
1 102 20.51552287581699
2 41 19.044308943089433
3 19 17.602631578947364
4 14 19.863095238095237
5 30 20.034444444444443
6 82 19.845325203252035
7 182 23.40503663003662
8 456 25.68187134502923
9 394 23.427538071065975
10 291 23.393986254295537
11 288 22.991898148148138
12 390 22.38987179487181
13 346 21.201974951830426
14 369 22.887669376693754
15 370 23.02351351351351
16 341 24.230156402737048
17 412 24.669700647249172
18 463 25.491252699784013
19 527 26.262112586970282
20 571 25.568096906012862
21 509 22.50946299934512
22 428 21.61865264797507
23 459 23.520987654321026
0 381 23.359405074365704
1 263 22.40602027883398
2 154 19.300216450216443
3 113 18.4315634218289
4 105 20.67206349206349
5 69 18.457729468599037
6 54 20.19506172839506
7 87 21.843486590038317
8 182 21.366666666666656
9 229 21.794468704512372
10 297 22.896240179573507
11 284 22.594718309859147
12 324 24.18765432098765
13 322 20.62691511387165
14 326 22.980010224948877
15 347 22.70249759846301
16 375 23.397733333333324
17 401 22.853283458021597
18 432 23.94976851851854
19 507 26.13162393162392
20 514 26.347405966277535
21 420 22.491111111111113
22 414 23.225644122383265
23 469 24.88823738450604
0 458 25.876528384279467
1 334 24.080788423153713
2 177 21.792090395480216
3 127 21.645406824146978
4 121 20.366804407713495
5 47 20.71950354609929
6 49 20.889795918367355
7 52 20.066346153846155
8 108 21.31929012345679
9 138 20.611231884057982
10 192 21.277430555555544
11 216 21.054320987654314
12 331 21.908207452165154
13 289 20.294290657439443
14 277 21.49632972322504
15 266 22.514974937343354
16 331 22.45634441087613
17 358 22.525139664804474
18 417 23.33804956035171
19 429 24.225446775446773
20 334 21.918712574850307
21 257 22.29747081712061
22 273 21.559523809523792
23 204 21.554330065359483
0 140 20.547142857142855
1 61 19.993442622950823
2 24 20.864583333333332
3 19 23.329824561403505
4 26 17.110897435897435
5 55 20.517575757575766
6 80 21.268749999999994
7 170 26.82774509803922
8 381 26.224059492563434
9 348 22.397653256705
10 265 22.12528301886793
11 252 22.277711640211646
12 283 21.229976442873976
13 296 22.045213963963956
14 317 22.463038906414308
15 269 23.294299876084278
16 290 23.181264367816087
17 352 23.53304924242425
18 476 23.476750700280125
19 518 23.587194337194315
20 479 21.745233124565072
21 311 20.272722400857454
22 279 20.60501792114694
23 257 21.800907911802863
0 161 21.40248447204969
1 77 16.22316017316017
2 41 18.715447154471548
3 9 19.918518518518518
4 14 12.605952380952377
5 33 18.18232323232323
6 74 19.08963963963964
7 203 27.257142857142853
8 428 26.99571651090343
9 394 24.145769881556685
10 289 21.605247981545553
