12 223 26.02025411061284
13 224 26.474181547619054
14 265 26.19842767295599
15 249 27.267001338688075
16 281 29.18481613285885
17 345 29.15236714975844
18 396 27.19271885521884
19 342 24.60604288499024
20 278 24.385611510791364
21 215 24.63108527131783
22 174 24.974712643678167
23 145 23.499770114942525
0 97 24.72061855670103
1 65 22.96282051282051
2 35 22.592857142857145
3 35 24.60285714285714
4 48 23.888888888888882
5 101 25.893069306930688
6 178 30.273970037453193
7 270 30.18956790123458
8 339 29.191347099311717
9 255 29.08045751633987
10 231 27.940331890331876
11 205 29.146910569105682
12 200 28.88483333333334
13 225 28.264666666666663
14 211 26.849842022116917
15 268 27.98376865671641
16 304 28.660635964912263
17 358 28.816759776536323
18 371 29.21635220125787
19 362 26.02334254143648
20 318 25.515828092243172
21 256 26.923567708333316
22 234 25.48155270655269
23 182 23.467857142857145
0 124 22.609005376344086
1 60 22.127222222222226
2 48 24.539930555555557
3 55 25.598484848484855
4 51 26.65816993464052
5 93 27.423118279569906
6 188 28.080319148936148
7 288 30.047106481481503
8 291 28.2364833906071
9 268 27.963495024875623
10 209 27.47448165869219
11 223 28.65650224215247
12 258 27.645284237726077
13 269 26.839281288723672
14 239 28.35941422594143
15 297 28.61683501683501
16 332 29.32203815261046
17 380 28.189517543859655
18 435 28.26053639846741
19 395 26.095147679324885
20 305 25.596502732240435
21 269 26.408612143742253
22 204 24.476797385620912
23 167 23.28532934131737
0 117 24.16652421652422
1 65 23.895384615384614
2 43 24.378294573643412
3 46 25.51086956521738
4 75 24.791333333333345
5 82 26.57865853658537
6 176 28.591098484848487
7 269 28.681040892193323
8 308 29.042207792207776
9 255 26.582745098039233
10 221 28.171191553544496
11 237 26.621448663853744
12 245 26.103469387755116
13 224 27.24181547619047
14 260 27.31692307692307
15 270 29.93
16 294 30.417630385487534
17 339 28.992182890855453
18 363 28.686960514233217
19 366 27.20218579234972
20 294 26.390362811791384
21 261 25.93869731800766
22 233 24.411301859799728
23 191 25.628097731239098
0 138 21.93103864734301
1 67 22.902736318407953
2 62 23.78602150537634
3 42 27.06666666666667
4 71 29.62136150234741
5 81 27.578189300411513
6 133 28.360275689223066
7 232 27.92780172413793
8 305 28.0736612021858
9 238 26.992997198879547
10 201 28.388888888888896
11 247 28.427800269905532
12 222 27.289489489489483
13 264 26.919760101010105
14 260 28.93192307692308
15 245 29.298163265306144
16 250 27.808333333333344
17 260 28.87435897435897
18 290 27.683678160919534
19 279 26.81350059737158
20 230 26.056739130434767
21 213 25.614553990610318
22 168 24.595932539682536
23 164 24.99075203252032
0 116 23.304310344827588
1 71 21.28286384976526
2 33 20.066666666666666
3 37 23.083783783783783
4 47 29.861347517730497
5 56 26.800297619047615
6 49 25.268367346938774
7 68 26.775000000000002
8 113 26.72079646017697
9 161 27.160041407867492
10 210 26.93285714285714
11 206 28.476213592233
12 209 26.981897926634748
13 195 27.04623931623932
14 193 27.92132987910189
15 232 28.409841954022987
16 228 27.744371345029247
17 215 28.165116279069764
18 159 26.574318658280916
19 140 26.625357142857148
20 139 26.676498800959234
21 142 27.375469483568086
22 166 27.367971887550194
23 139 26.490527577937655
0 101 25.062211221122116
1 67 22.615422885572144
2 47 21.806382978723402
3 28 23.476190476190474
4 37 27.63378378378378
5 33 23.364141414141415
6 30 24.94722222222222
7 36 26.211111111111112
8 51 23.428104575163403
9 60 26.08277777777778
10 90 28.354444444444447
11 126 26.527116402116395
12 169 27.30710059171598
13 128 27.385416666666654
14 129 26.84315245478036
15 136 26.15906862745097
16 154 27.63160173160172
17 126 27.558201058201067
18 133 26.927067669172935
19 148 26.093693693693698
20 134 25.22276119402985
21 127 24.808398950131238
22 104 22.691185897435894
23 74 24.42094594594595
0 57 22.96198830409356
1 52 21.75320512820512
2 29 20.156896551724138
3 25 21.344000000000005
4 45 27.687777777777782
5 36 25.577314814814812
6 34 21.846568627450985
7 40 27.580000000000002
8 47 27.633333333333322
9 73 27.200684931506842
10 87 24.03122605363984
11 133 28.376065162907274
12 150 26.95533333333333
13 140 26.0077380952381
14 151 26.629028697571755
15 153 24.711328976034856
16 165 27.482323232323235
17 165 26.670606060606058
18 173 25.76926782273602
19 187 26.9655971479501
20 178 24.534456928838946
21 159 26.15964360587002
22 125 25.541999999999998
23 99 23.43198653198652
0 60 20.78083333333333
1 42 25.357142857142858
2 19 23.25
3 30 25.076111111111107
4 55 25.387878787878787
5 74 26.654729729729734
6 88 26.937878787878784
7 125 26.619200000000006
8 178 24.986142322097365
9 155 26.431827956989252
10 141 25.982860520094565
11 132 24.006818181818186
12 134 27.463432835820903
13 174 25.500287356321845
14 183 25.50063752276867
15 163 28.62269938650307
16 616 28.151677489177473
17 248 25.253158602150542
18 273 28.578266178266176
19 256 25.69348958333335
20 174 24.783141762452107
21 164 24.565650406504066
22 198 23.197306397306402
23 124 22.698252688172037
0 78 22.582051282051278
1 68 23.69289215686274
2 25 25.366
3 33 24.553030303030297
4 55 25.551212121212117
5 73 26.089954337899545
6 98 26.9797619047619
7 139 26.899640287769785
8 181 26.595948434622457
9 194 25.51829896907214
10 162 26.2505144032922
11 144 25.195833333333336
12 110 23.71242424242425
13 104 25.3125
14 192 25.90546875
15 213 25.007746478873255
16 221 27.833710407239813
17 270 25.78925925925928
18 288 26.94415509259259
19 246 24.779674796747965
20 194 24.821649484536074
21 201 23.499999999999996
22 197 24.473350253807112
23 133 23.865162907268168
0 100 21.28083333333334
1 55 24.70969696969697
2 41 21.49349593495935
3 35 20.789999999999996
4 57 27.68362573099415
5 80 27.492291666666667
6 91 26.57747252747253
7 162 25.218621399176964
8 191 26.239790575916217
9 169 26.433530571992115
10 149 25.173601789709178
11 163 24.633026584867082
12 176 24.11155303030303
13 181 25.47725598526703
14 196 26.964540816326554
15 212 24.48498427672954
16 247 26.489676113360307
17 291 26.86643757159221
18 290 27.27488505747128
19 257 24.49889753566796
20 209 26.484210526315806
21 207 25.734863123993563
22 167 24.60968063872256
23 110 24.843636363636364
0 88 24.227083333333336
1 64 22.53046875000001
2 41 22.611788617886184
3 38 24.425438596491233
4 41 26.767479674796753
5 60 26.333611111111118
6 115 24.238695652173902
7 158 27.882805907172997
8 143 28.355244755244744
9 107 32.12336448598131
10 205 24.044959349593498
11 167 26.7754491017964
12 187 26.325579322638152
13 215 26.288449612403113
14 224 26.733407738095234
15 244 25.50867486338799
16 262 28.338231552162856
17 252 28.663888888888895
18 277 26.145126353790594
19 291 26.889518900343642
20 195 25.298205128205126
21 187 24.92326203208555
22 181 23.839134438305717
23 156 23.002457264957272
0 107 24.13504672897196
1 61 22.003825136612026
2 39 22.511538461538464
3 33 22.22474747474748
4 66 26.202272727272728
5 45 28.715555555555557
6 48 24.100000000000005
7 67 28.368159203980095
8 70 28.042142857142856
9 140 25.20202380952381
10 159 27.00691823899371
11 201 27.375621890547265
12 206 27.612297734627827
13 209 27.067862838915474
14 206 26.487944983818767
15 250 25.169800000000006
16 282 27.620744680851043
17 344 27.83972868217058
18 429 28.745337995337994
19 445 28.75254681647939
20 341 28.45498533724339
21 210 24.99984126984127
22 153 26.57004357298474
23 123 24.33929539295392
0 148 25.056756756756755
1 192 26.941493055555554
2 203 24.913218390804605
3 139 24.958992805755393
4 86 22.974418604651166
5 57 23.199707602339178
6 38 24.257894736842108
7 40 23.99708333333333
8 37 23.78288288288288
9 51 23.42091503267974
10 54 26.42438271604938
11 69 27.860628019323666
12 95 25.773508771929826
13 125 24.47226666666667
14 181 26.97615101289136
15 153 27.82919389978213
16 180 26.526203703703708
17 196 27.184268707483007
18 177 26.39331450094161
19 159 25.417295597484276
20 144 25.012847222222224
21 128 26.253515624999995
22 102 24.043464052287582
23 65 25.322820512820513
0 43 23.23527131782945
1 26 23.334615384615383
2 17 24.046078431372546
3 24 26.32361111111112
4 42 25.413492063492065
5 74 25.696846846846842
6 107 27.685825545171337
7 144 26.708796296296295
8 204 26.16609477124184
9 150 24.857777777777773
10 143 25.17843822843824
11 138 25.296980676328513
12 154 25.294480519480516
13 159 24.095702306079666
14 192 25.33723958333334
15 212 25.100393081760995
16 245 25.25136054421769
17 256 24.608658854166663
18 280 24.907380952380947
19 252 26.61051587301589
20 195 24.187264957264954
21 147 24.672789115646264
22 153 23.5900871459695
23 97 25.986769759450162
0 82 24.05284552845529
1 56 19.227380952380962
2 19 23.403508771929825
3 38 26.002192982456137
4 39 27.006410256410255
5 57 29.44444444444444
6 107 30.005607476635515
7 164 26.988414634146345
8 230 24.550217391304333
9 193 24.169602763385143
10 161 24.71397515527951
11 143 25.64953379953379
12 171 25.006530214424952
13 196 25.003741496598636
14 199 25.591624790619775
15 199 24.24179229480736
16 260 25.348910256410242
17 285 26.193976608187132
18 306 26.666067538126384
19 288 25.04155092592592
20 216 23.458950617283957
21 194 23.712199312714777
22 159 23.388888888888893
23 105 24.714126984126978
0 98 21.539965986394566
1 45 22.271481481481484
2 32 25.119791666666668
3 36 23.878703703703703
4 49 23.032993197278913
5 63 27.033597883597885
6 116 25.854597701149427
7 181 27.996869244935528
8 232 25.213002873563227
9 213 25.286541471048523
10 159 25.080817610062887
11 149 24.76957494407159
12 184 24.912771739130445
13 200 24.567166666666676
14 215 25.6577519379845
15 228 24.67638888888891
16 269 25.971127633209424
17 300 26.969611111111107
18 314 24.92664543524416
19 272 25.32493872549019
20 199 25.5710217755444
21 202 23.39950495049505
22 155 22.439784946236568
23 118 25.187005649717506
0 97 24.11855670103093
1 47 22.860638297872338
2 39 22.33376068376068
3 38 25.64561403508773
4 50 25.144333333333336
5 54 26.125
6 123 27.150000000000002
7 187 26.940730837789687
8 240 26.070208333333323
9 215 25.677829457364346
10 158 27.307489451476787
11 178 24.37097378277154
12 209 26.530382775119627
13 232 26.220186781609193
14 216 26.10972222222222
15 260 26.645128205128177
16 292 26.66598173515982
17 339 27.020698131760096
18 352 28.013162878787888
19 388 25.844029209621983
20 297 24.237878787878806
21 262 23.589949109414736
22 216 25.242824074074072
23 154 25.336471861471853
0 145 23.69172413793104
1 90 23.270000000000007
2 47 20.60851063829787
3 36 22.051388888888894
4 32 22.84479166666667
5 56 26.66904761904762
6 56 24.8
7 65 25.368461538461546
8 97 25.24518900343644
9 108 25.580864197530875
10 130 26.681794871794878
11 165 25.935252525252526
12 186 26.020340501792116
13 203 25.709031198686368
14 184 25.50353260869565
15 229 25.65152838427948
16 230 25.360434782608696
17 269 26.253283767038386
18 262 26.773982188295157
19 283 26.815135453474657
20 242 24.670592286501385
21 195 24.728547008547007
22 198 23.831818181818203
23 176 24.777462121212125
0 135 23.036666666666672
1 90 22.873333333333328
2 47 21.33652482269504
3 36 24.827777777777786
4 41 25.44674796747968
5 50 22.995000000000005
6 48 25.42673611111111
7 67 26.42636815920398
8 94 27.86578014184397
9 132 27.25542929292929
10 155 26.794516129032274
11 167 26.24690618762474
12 204 26.126388888888886
13 206 26.02669902912623
14 215 27.198372093023238
15 223 26.759267563527658
16 235 26.22106382978723
17 273 28.14865689865691
18 311 26.37191854233654
19 308 26.367261904761893
20 284 24.781631455399058
21 200 25.600083333333313
22 201 25.643117744610294
23 147 26.983673469387767
0 148 24.46137387387386
1 85 22.018039215686276
2 56 23.909821428571426
3 55 23.586969696969696
4 37 24.572522522522522
5 37 28.163063063063063
6 36 28.45740740740741
7 53 26.59056603773585
8 50 26.649333333333338
9 94 27.6991134751773
10 97 26.12611683848798
11 123 27.397831978319786
12 151 29.071633554083892
13 155 27.38602150537634
14 167 27.120858283433112
15 197 26.204568527918784
16 221 26.13280542986425
17 229 27.62117903930132
18 217 26.97826420890936
19 215 28.185736434108513
20 162 25.556790123456807
21 146 24.690981735159824
22 141 23.719621749408986
23 106 24.423899371069187
0 76 23.50855263157895
1 56 23.32291666666666
2 29 23.606896551724137
3 32 25.471875000000008
4 47 27.357801418439713
5 99 27.24797979797981
6 173 29.79460500963391
7 238 29.732212885154055
8 297 27.22693602693601
9 239 25.363458856345883
10 160 26.280520833333334
11 162 24.75246913580247
12 202 25.639273927392725
13 194 25.958676975945018
14 203 26.515353037766815
15 258 25.493863049095616
16 278 27.079376498800944
17 352 27.188967803030312
18 357 25.899019607843158
19 303 25.510836083608332
20 232 24.552658045977
21 182 25.02912087912088
22 197 24.7243654822335
23 109 22.876605504587157
0 98 23.83741496598639
1 53 22.07641509433963
2 43 24.460852713178294
3 44 23.291287878787877
4 48 26.749305555555555
5 79 26.521097046413505
6 173 28.64508670520232
7 280 28.80785714285714
8 323 27.76026831785345
9 257 25.70629053177693
10 204 26.31544117647059
11 214 24.8369937694704
12 233 24.76537911301858
13 229 26.330058224163025
14 223 25.543198804185355
15 274 25.945194647201962
16 305 26.831147540983622
17 361 27.173868882733128
18 366 25.601775956284154
19 345 26.11260869565216
20 283 24.803062426383992
21 236 24.998870056497182
22 161 24.65341614906832
23 129 24.935012919896643
0 126 23.778306878306893
1 93 19.18279569892473
2 48 25.819097222222215
3 44 27.015909090909087
4 58 29.34310344827586
5 104 25.762019230769223
6 197 28.912774957698833
7 268 29.432835820895505
8 332 28.331676706827277
9 261 26.06455938697318
10 185 24.9209009009009
11 198 26.589225589225578
12 200 25.94933333333331
13 224 24.758556547619065
14 214 25.940887850467284
15 216 27.380632716049373
16 331 27.147734138972808
17 337 27.08229475766567
18 360 26.337175925925926
19 306 25.821895424836605
20 247 25.485492577597824
21 248 24.95060483870968
22 188 25.2970744680851
23 121 27.84242424242424
0 93 28.569892473118276
1 62 27.86935483870968
2 55 30.58787878787879
3 64 27.354166666666664
4 57 27.50994152046784
5 87 28.988122605363984
6 173 31.81339113680154
7 251 30.159163346613557
8 316 28.404905063291135
9 255 25.051568627450965
10 195 25.21948717948718
11 192 25.371267361111112
12 216 24.89737654320988
13 237 25.45133614627284
14 245 25.85448979591836
15 273 26.291758241758238
16 291 26.732302405498274
17 354 28.93083804143126
18 350 27.660571428571405
19 350 25.00457142857143
20 299 24.933221850613155
21 237 25.226722925457103
22 198 25.63005050505052
23 130 24.721282051282067
0 121 23.43691460055096
1 70 26.145476190476195
2 55 25.29303030303031
3 52 25.10608974358974
4 70 29.60547619047619
5 89 28.267228464419482
6 172 28.97296511627907
7 262 30.255534351145034
8 317 27.2394847528917
9 279 25.96935483870966
10 231 26.949350649350645
11 232 26.1676724137931
12 248 26.923521505376353
13 266 26.72857142857144
14 288 26.98078703703704
15 311 27.646570203644142
16 308 27.444751082251088
17 334 28.359780439121778
18 402 28.44067164179105
19 431 26.227842227378193
20 359 25.186908077994435
21 258 25.664664082687338
22 252 23.566203703703714
23 217 23.288940092165916
0 181 23.403314917127084
1 102 25.0031045751634
2 81 26.846090534979428
3 75 26.101777777777784
4 50 27.58233333333333
5 61 29.607650273224035
6 51 25.21699346405229
7 84 27.733928571428578
8 153 26.92832244008715
9 197 27.37656514382403
10 196 26.584778911564626
11 239 27.25474198047421
12 258 26.43242894056847
13 270 27.78135802469137
14 262 26.753180661577613
15 262 28.061641221374053
16 269 27.051858736059486
17 350 26.859000000000016
18 372 29.608198924731163
19 390 26.501452991452997
20 324 25.03364197530864
21 226 26.13340707964601
22 237 23.453586497890303
23 173 23.776782273603086
0 151 23.621523178807955
1 132 23.25542929292928
2 66 23.615404040404037
3 53 21.93176100628931
4 35 26.251428571428576
5 47 25.61843971631205
6 50 24.433666666666667
7 58 26.764367816091948
8 88 27.62272727272728
9 127 25.78398950131234
10 145 26.033563218390807
11 158 27.66191983122365
12 199 26.14455611390285
13 220 25.619166666666676
14 225 26.31355555555555
15 252 26.05277777777777
16 220 26.895454545454545
17 240 25.124027777777773
18 278 26.267266187050343
19 261 25.52643678160919
20 222 24.951576576576596
21 185 25.149099099099093
22 177 26.865536723163824
23 129 26.96356589147286
0 93 25.558064516129033
1 43 28.707364341085274
2 43 28.661627906976744
3 45 30.011111111111113
4 64 30.68515625000001
5 112 30.232440476190472
6 199 29.61566164154104
7 282 28.94728132387706
8 304 28.08399122807018
9 239 25.15216178521619
10 195 24.912222222222223
11 214 24.953504672897196
12 206 23.364401294498386
13 237 24.9520393811533
14 230 25.995434782608697
15 268 25.30609452736318
16 296 27.166047297297286
17 383 27.64765013054831
18 385 25.87774891774893
19 313 25.539243876464322
20 256 24.404231770833352
21 201 25.57470978441128
22 188 25.058333333333344
23 108 26.0891975308642
0 106 26.927515723270435
1 58 26.02499999999999
2 40 29.461249999999996
3 47 26.69432624113476
4 51 30.462745098039218
5 101 27.159405940594063
6 173 29.71946050096338
7 256 29.935156250000002
8 324 27.69444444444445
9 290 25.790344827586214
10 200 25.874166666666653
11 225 24.533333333333328
12 229 24.84665211062591
13 238 25.06988795518207
14 277 25.495306859205773
15 246 27.48062330623306
16 281 27.05385527876632
17 331 28.315961732124855
18 383 28.488337684943424
19 338 26.158136094674543
20 268 24.863495024875625
21 230 25.167028985507244
22 183 27.806648451730425
23 119 25.52885154061626
0 101 24.793069306930686
1 54 27.969753086419754
2 42 22.121031746031743
3 42 26.140873015873012
4 44 24.723106060606064
5 108 27.949382716049385
6 196 30.48316326530616
7 275 29.17496969696969
8 286 27.232109557109553
9 281 25.249466192170836
10 196 24.718367346938763
11 196 25.626360544217704
12 236 24.412217514124297
13 242 26.066666666666652
14 198 27.51809764309766
15 288 25.859895833333336
16 299 27.865217391304355
17 331 29.0496475327291
18 389 28.022022279348754
19 332 26.25251004016064
20 278 26.25689448441246
21 236 26.913064971751417
22 212 24.88553459119497
23 150 24.284888888888908
0 113 24.68569321533923
1 65 25.082051282051285
2 35 28.12666666666667
3 36 25.903703703703698
4 45 25.328888888888883
5 84 30.255555555555546
6 177 27.523917137476456
7 284 28.96643192488265
8 345 28.76299516908212
9 297 25.76122334455666
10 235 24.81964539007092
11 226 25.301474926253672
12 227 24.378267254038185
13 233 25.39270386266096
14 278 24.88003597122301
15 320 26.284114583333327
16 385 28.03744588744588
17 375 27.996755555555573
18 425 27.677647058823542
19 329 26.67208713272545
20 275 25.72945454545455
21 258 26.627390180878564
22 229 26.602692867540025
23 132 24.56742424242424
0 113 22.610324483775813
1 55 24.403030303030306
2 48 25.559027777777786
3 37 29.05810810810811
4 58 25.625287356321852
5 95 28.8359649122807
6 205 29.70227642276424
7 290 28.412068965517243
8 316 27.918776371308013
9 278 27.548681055155882
10 198 25.278872053872043
11 227 24.968428781204107
12 242 24.844696969696958
13 288 26.47725694444445
14 299 28.515440356744705
15 318 27.813522012578638
16 350 26.68457142857143
17 388 27.307216494845377
18 403 28.805789909015726
19 459 26.65286855482935
20 412 26.29085760517799
21 327 24.91055045871561
22 260 24.233269230769224
23 226 23.30641592920355
0 191 24.855671902268746
1 98 22.187585034013605
2 55 21.24818181818182
3 42 23.07023809523809
4 54 23.26543209876543
5 52 25.398397435897433
6 65 25.5074358974359
7 95 27.377719298245594
8 174 28.042432950191564
9 197 27.465736040609134
10 240 26.934652777777785
11 190 25.22324561403509
12 263 27.328833967046908
13 277 26.579362214199755
14 272 27.768321078431374
15 288 26.210706018518525
16 308 26.808333333333348
17 352 28.4369318181818
18 396 28.908333333333346
19 397 27.514147774978994
20 346 25.26787090558766
21 263 27.55944233206591
22 212 24.185298742138375
23 218 24.68906727828748
0 182 22.11776556776557
1 147 24.36859410430838
2 82 21.193089430894315
3 65 23.900256410256407
4 53 25.084591194968553
5 38 24.01052631578947
6 45 27.62148148148148
7 66 24.350505050505046
8 93 27.066129032258065
9 136 25.007352941176464
10 142 25.29882629107981
11 205 26.371626016260155
12 230 25.48478260869566
13 212 27.715566037735844
14 246 27.007926829268285
15 237 26.102883263009854
16 253 27.17292490118578
17 283 27.865429917550046
18 246 29.233739837398378
19 253 26.30256916996049
20 236 25.537288135593222
21 162 23.986111111111107
22 157 23.798195329087054
23 95 24.841403508771936
0 63 24.02142857142856
1 33 23.128787878787882
2 17 21.73137254901961
3 22 25.50984848484848
4 60 28.20222222222221
5 88 29.2878787878788
6 179 29.65530726256984
7 275 29.6157575757576
8 330 27.954292929292922
9 276 24.577958937198066
10 194 25.449312714776635
11 191 25.68036649214662
12 223 24.012630792227213
13 258 25.44812661498709
14 240 25.45430555555555
15 277 26.59205776173286
16 312 27.00705128205129
17 351 27.687132003798677
18 364 27.959935897435912
19 314 26.484713375796158
20 266 25.088533834586453
21 209 25.33054226475278
22 182 24.3470695970696
23 106 25.471698113207538
0 80 23.03333333333334
1 43 21.361627906976747
2 18 27.54907407407407
3 23 26.258695652173916
4 47 25.512411347517734
5 81 29.987448559670767
6 193 29.690673575129548
7 315 28.734021164021154
8 321 27.46542056074768
9 252 27.158597883597878
10 233 25.848140200286124
11 226 25.50597345132742
12 262 25.280470737913486
13 277 24.808904933814695
14 271 25.654920049200502
15 300 27.147055555555564
16 304 29.06058114035087
17 358 28.15907821229051
18 372 28.20120967741936
19 339 27.355063913471014
20 250 24.213466666666648
21 267 26.383208489388245
22 215 24.421550387596902
23 136 21.89730392156864
0 82 26.745121951219506
1 132 16.191666666666666
2 24 26.409027777777776
3 31 23.937634408602154
4 42 27.063888888888886
5 86 28.120542635658918
6 201 27.554975124378096
7 291 29.364032073310426
8 338 27.843639053254435
9 287 25.75632984901276
10 237 25.974472573839662
11 204 24.397794117647063
12 218 25.18058103975537
13 234 26.47799145299143
14 238 24.524299719887964
15 295 28.024067796610158
16 304 28.149671052631597
17 337 29.008555885262133
18 383 28.384943429068773
19 339 27.314552605703028
20 281 25.45088967971531
21 243 25.435048010973944
22 212 23.83537735849059
23 134 24.538805970149237
0 94 25.536702127659577
1 53 24.326415094339623
2 30 22.522222222222222
3 27 25.496913580246915
4 46 31.468115942028984
5 84 27.897023809523812
6 188 29.039361702127646
7 285 29.318128654970764
8 346 27.12013487475916
9 263 25.805069708491764
10 200 25.81225
11 242 25.801859504132228
12 223 25.826606875934228
13 231 24.82294372294372
14 278 26.50323741007194
15 276 26.81582125603864
16 320 28.671458333333327
17 362 28.731077348066286
18 370 27.872477477477474
19 393 25.888804071246817
20 280 25.11059523809522
21 264 24.772159090909078
22 224 26.526413690476197
23 158 23.351898734177226
0 113 23.489233038348086
1 62 25.269086021505373
2 30 28.800000000000004
3 38 27.986842105263158
4 54 27.83487654320988
5 104 26.170352564102554
6 205 28.326097560975615
7 296 28.33361486486486
8 331 26.110422960725096
9 279 25.788231780167262
10 252 24.518716931216932
11 244 26.716803278688516
12 264 24.428851010101003
13 289 26.861476355247994
14 352 26.128503787878795
15 309 28.244552319309587
16 296 26.900563063063068
17 368 29.243115942029
18 422 28.691587677725103
19 420 27.49115079365079
20 400 25.792375000000007
21 317 25.818980021030498
22 321 25.75763239875389
23 231 25.02229437229436
0 187 22.574955436720145
1 109 23.967431192660552
2 61 24.370491803278686
3 39 22.827350427350428
4 41 25.433739837398374
5 65 25.382820512820505
6 55 28.286363636363635
7 102 26.086601307189536
8 158 27.934493670886095
9 181 26.440147329650088
10 198 28.050589225589242
11 218 26.864143730886855
12 252 26.355092592592584
13 251 27.1305444887118
14 277 27.51859205776173
15 257 27.57671854734109
16 290 26.7346551724138
17 318 29.821855345911956
18 404 29.41241749174918
19 392 28.320110544217698
20 321 26.338317757009342
21 228 26.074926900584796
22 245 23.827414965986385
23 227 25.357195301027907
0 175 23.376285714285718
1 107 22.196261682242998
2 91 22.266483516483518
3 46 22.053260869565218
4 63 24.28015873015873
5 53 23.891823899371065
6 39 29.258974358974363
7 91 24.72032967032967
8 91 28.00018315018315
9 126 25.0185185185185
10 161 27.313975155279493
11 184 26.37038043478261
12 229 25.775181950509463
13 258 28.299935400516812
14 234 27.776139601139583
15 270 26.66308641975309
16 244 28.157377049180305
17 290 27.171379310344822
18 261 27.782886334610474
19 271 24.986223862238614
20 219 24.64733637747334
21 169 24.604437869822483
22 193 23.349050086355785
23 104 25.666185897435888
0 84 25.097817460317454
1 41 22.608943089430902
2 33 22.210606060606064
3 34 22.626960784313727
4 58 26.524425287356323
5 100 30.196333333333325
6 207 29.2347020933977
7 304 29.395230263157888
8 337 29.333728981206733
9 265 26.31641509433961
10 234 26.399572649572658
11 222 27.104129129129138
12 260 26.27352564102566
13 255 24.701503267973862
14 295 27.01045197740111
15 298 28.390548098434003
16 309 28.227723840345224
17 354 29.49147834274953
18 369 27.690514905149033
19 345 27.059082125603844
20 236 25.773728813559313
21 198 25.466835016835013
22 164 24.09766260162601
23 112 24.48988095238095
0 82 24.708739837398376
1 54 24.94382716049383
2 30 24.287777777777773
3 44 28.441287878787875
4 52 26.369230769230764
5 104 28.012179487179502
6 197 29.783502538071073
7 273 30.603540903540903
8 347 29.33333333333331
9 294 26.72896825396826
10 228 25.24722222222221
